#Table1
objid,nvote,elliptical,spiralclock,spiralanticlock,edgeon,dontknow,merger
1237665582183743815,31,0.0649999976158142,0,0.902999997138977,0,0.0320000015199184,0
1237665571445407964,39,0,0,0.973999977111816,0,0,0.0260000005364418
1237665571445014899,39,0.0260000005364418,0.0260000005364418,0.922999978065491,0.0260000005364418,0,0
1237665571444752611,29,0,0,1,0,0,0
1237665571442721133,54,0,0,0.944000005722046,0.0560000017285347,0,0
1237665571442000139,62,0,0.0160000007599592,0.952000021934509,0.0320000015199184,0,0
1237665571440885876,35,0.028999999165535,0,0.971000015735626,0,0,0
1237665571438592382,29,0.103000000119209,0,0.861999988555908,0.034000001847744,0,0
1237665571436298443,27,0,0,1,0,0,0
1237665571435184325,25,0,0,1,0,0,0
1237665570913649322,28,0.0359999984502792,0.0359999984502792,0.89300000667572,0.0359999984502792,0,0
1237665570909258177,40,0.0750000029802322,0.025000000372529,0.899999976158142,0,0,0
1237665570909127037,53,0.0570000000298023,0.0189999993890524,0.810999989509583,0.0189999993890524,0.0189999993890524,0.0750000029802322
1237665570908340603,49,0.0199999995529652,0.0199999995529652,0.898000001907349,0.0610000006854534,0,0
1237665570907881753,62,0,0,0.855000019073486,0,0.0160000007599592,0.12899999320507
1237665570907816286,39,0.0509999990463257,0.0260000005364418,0.897000014781952,0.0260000005364418,0,0
1237665570906964486,56,0,0.0179999992251396,0.91100001335144,0,0,0.0710000023245811
1237665570905063677,26,0,0,1,0,0,0
1237665570902769772,30,0,0,1,0,0,0
1237665570901721295,35,0,0,0.971000015735626,0.028999999165535,0,0
1237665570900803789,61,0.0329999998211861,0.0329999998211861,0.917999982833862,0,0,0.0160000007599592
1237665570375992106,35,0,0,0.913999974727631,0.0570000000298023,0,0.028999999165535
1237665570375860772,52,0,0.0189999993890524,0.981000006198883,0,0,0
1237665570374222177,49,0.0199999995529652,0,0.980000019073486,0,0,0
1237665570373566875,31,0,0,1,0,0,0
1237665570372518264,24,0,0,0.958000004291534,0.0419999994337559,0,0
1237665570372452869,30,0,0,1,0,0,0
1237665570371862579,67,0.0149999996647239,0,0.896000027656555,0.0450000017881393,0.0450000017881393,0
1237665570371338626,31,0.0320000015199184,0,0.967999994754791,0,0,0
1237665570370486713,35,0,0,1,0,0,0
1237665570370289956,26,0,0,0.922999978065491,0.0379999987781048,0.0379999987781048,0
1237665570370093389,48,0.0419999994337559,0.0419999994337559,0.896000027656555,0,0,0.0209999997168779
1237665570369831335,30,0,0.0329999998211861,0.967000007629395,0,0,0
1237665570367799633,65,0.0309999994933605,0,0.953999996185303,0,0.0149999996647239,0
1237665570367799613,32,0.0309999994933605,0,0.968999981880188,0,0,0
1237665570367602810,53,0.0379999987781048,0.0189999993890524,0.906000018119812,0.0379999987781048,0,0
1237665570367537418,39,0,0,1,0,0,0
1237665570366619843,32,0.061999998986721,0.0309999994933605,0.875,0.0309999994933605,0,0
1237665570366554365,34,0.028999999165535,0,0.971000015735626,0,0,0
1237665570364719329,41,0,0,0.976000010967255,0.0240000002086163,0,0
1237665570363670550,40,0,0.025000000372529,0.975000023841858,0,0,0
1237665569838465091,31,0.0320000015199184,0,0.967999994754791,0,0,0
1237665569838400164,26,0.0379999987781048,0,0.808000028133392,0.115000002086163,0.0379999987781048,0
1237665569837941496,62,0.0320000015199184,0,0.919000029563904,0,0.0160000007599592,0.0320000015199184
1237665569836171567,33,0,0,0.939000010490417,0.0610000006854534,0,0
1237665569835974814,59,0,0.017000000923872,0.982999980449677,0,0,0
1237665569835320324,36,0.0560000017285347,0,0.944000005722046,0,0,0
1237665569834926397,28,0,0,0.96399998664856,0,0,0.0359999984502792
1237665569829945592,28,0.0359999984502792,0,0.96399998664856,0,0,0
1237665569829814442,36,0,0,0.972000002861023,0.0280000008642673,0,0
1237665569829421323,25,0,0,0.879999995231628,0.0399999991059303,0,0.0799999982118607
1237665569829093675,67,0.0149999996647239,0.0149999996647239,0.851000010967255,0.119000002741814,0,0
1237665569828831486,28,0.0359999984502792,0,0.929000020027161,0.0359999984502792,0,0
1237665569828634860,64,0.0160000007599592,0,0.811999976634979,0.156000003218651,0.0160000007599592,0
1237665569828503860,27,0.0370000004768372,0.0370000004768372,0.925999999046326,0,0,0
1237665569828307074,33,0.0299999993294477,0,0.818000018596649,0.090999998152256,0,0.0610000006854534
1237665569828241820,39,0.0260000005364418,0,0.897000014781952,0.0769999995827675,0,0
1237665569827651831,38,0,0.0260000005364418,0.921000003814697,0.0260000005364418,0,0.0260000005364418
1237665569826209979,34,0.028999999165535,0.028999999165535,0.940999984741211,0,0,0
1237665569823916165,31,0.160999998450279,0,0.805999994277954,0.0320000015199184,0,0
1237671769610846360,29,0.103000000119209,0,0.861999988555908,0.034000001847744,0,0
1237671768000364738,34,0,0,1,0,0,0
1237665569823850703,29,0.0689999982714653,0,0.897000014781952,0.034000001847744,0,0
1237665569294123327,32,0,0,1,0,0,0
1237665569292222637,30,0.100000001490116,0,0.833000004291534,0.0329999998211861,0.0329999998211861,0
1237665569292026155,56,0,0,1,0,0,0
1237665569290780945,54,0,0,0.981000006198883,0,0,0.0189999993890524
1237665569289011489,31,0.0320000015199184,0,0.967999994754791,0,0,0
1237665567143952415,54,0.0370000004768372,0.0189999993890524,0.907000005245209,0.0370000004768372,0,0
1237665566616977889,41,0.0489999987185001,0,0.90200001001358,0.0240000002086163,0.0240000002086163,0
1237665566079582462,32,0,0,0.968999981880188,0,0,0.0309999994933605
1237665536544604585,52,0.135000005364418,0,0.808000028133392,0,0.0579999983310699,0
1237665535470076262,57,0.0700000002980232,0,0.912000000476837,0.0179999992251396,0,0
